2018_03_14_13_01_08_314.jpg	3914	2917	0.286252	-0.0328158	55	29	54
2018_03_14_13_01_08_314.jpg	3913	4780	-0.0552071	0.257383	160	127	149
2018_03_14_13_01_08_314.jpg	3911	1116	-0.0222265	-0.0030883	139	123	159
2018_03_14_13_01_08_314.jpg	4796	596	0.137346	-0.0521041	222	205	232
2018_03_14_13_01_08_314.jpg	4792	3511	-0.0379524	0.0705283	59	23	58
2018_03_14_13_01_08_314.jpg	4019	426	0.0348653	-0.0521437	103	87	111
2018_03_14_13_01_08_314.jpg	4016	2319	0.243031	-0.0589011	154	144	140
2018_03_14_13_01_08_314.jpg	4015	4566	0.0421289	0.0198557	122	116	95
2018_03_14_13_01_08_314.jpg	809	4798	-0.0809797	0.0305139	224	215	210
2018_03_14_13_01_08_314.jpg	3985	4866	0.201233	-0.0878075	255	255	255
2018_03_14_13_01_08_314.jpg	2848	3671	0.123269	0.0108771	176	162	147
2018_03_14_13_01_08_314.jpg	766	4467	-0.212485	0.0312756	142	129	123
2018_03_14_13_01_08_314.jpg	2841	3916	0.376447	-0.00277519	72	37	58
2018_03_14_13_01_08_314.jpg	3321	405	0.0568945	0.00705573	247	246	254
2018_03_14_13_01_08_314.jpg	2320	2548	-0.0118575	0.0058884	223	219	236
2018_03_14_13_01_08_314.jpg	4703	1052	0.022266	0.0187874	91	66	101
2018_03_14_13_01_08_314.jpg	1077	3004	0.196777	-0.0607131	118	87	120
2018_03_14_13_01_08_314.jpg	1670	3017	0.234366	-0.0375669	114	96	111
2018_03_14_13_01_08_314.jpg	287	3589	-0.0918533	0.0571907	235	216	222
2018_03_14_13_01_08_314.jpg	1095	3790	-0.10165	-0.00781864	253	253	254
2018_03_14_13_01_08_314.jpg	3762	3351	0.277202	-0.0281292	49	21	46
2018_03_14_13_01_08_314.jpg	3768	1892	-0.0562741	0.0295585	96	70	91
2018_03_14_13_01_08_314.jpg	4334	860	-0.0489941	0.00315192	102	97	121
2018_03_14_13_01_08_314.jpg	1099	4689	0.0554877	0.0866284	184	160	176
2018_03_14_13_01_08_314.jpg	3487	4705	0.086833	-0.0370866	79	59	87
2018_03_14_13_01_08_314.jpg	3137	2966	-0.0297563	0.218341	53	24	55
2018_03_14_13_01_08_314.jpg	1050	4761	-0.147655	-0.0400354	115	93	106
2018_03_14_13_01_08_314.jpg	4567	1716	0.381392	-0.0194086	62	35	50
2018_03_14_13_01_08_314.jpg	3649	3965	-0.157219	0.0259676	56	22	56
2018_03_14_13_01_08_314.jpg	3648	3788	0.312457	-0.0511706	79	55	77
2018_03_14_13_01_08_314.jpg	268	2457	0.469394	-0.055143	65	41	55
2018_03_14_13_01_08_314.jpg	3138	2644	0.0960539	0.00962847	172	131	151
2018_03_14_13_01_08_314.jpg	2998	4507	-0.0326951	0.174226	70	37	68
2018_03_14_13_01_08_314.jpg	1550	4799	-0.0809797	0.0305139	224	215	210
2018_03_14_13_01_08_314.jpg	3030	409	0.358294	0.0164626	69	48	62
2018_03_14_13_01_08_314.jpg	4647	3945	-0.0150004	0.0427972	201	181	191
2018_03_14_13_01_08_314.jpg	2395	4436	0.428212	0.129047	59	37	46
2018_03_14_13_01_08_314.jpg	538	4255	-0.20043	0.0114348	222	207	212
2018_03_14_13_01_08_314.jpg	1327	4667	-0.0290346	-0.00875583	105	89	118
2018_03_14_13_01_08_314.jpg	982	2458	0.334157	-0.0432159	44	25	48
2018_03_14_13_01_08_314.jpg	5019	854	0.0579814	-0.000128508	253	249	253
2018_03_14_13_01_08_314.jpg	2772	4239	0.18759	-0.0605533	115	89	118
2018_03_14_13_01_08_314.jpg	981	3808	0.434233	-0.0679791	98	88	87
2018_03_14_13_01_08_314.jpg	984	4371	-0.0447567	-0.00423405	255	255	255
2018_03_14_13_01_08_314.jpg	4208	3593	-0.161563	0.0109754	55	20	60
2018_03_14_13_01_08_314.jpg	116	1631	0.0649191	0.00545767	251	252	255
2018_03_14_13_01_08_314.jpg	118	3173	0.0460468	0.0241526	161	147	141
2018_03_14_13_01_08_314.jpg	4804	3858	0.142034	0.0211924	109	80	98
2018_03_14_13_01_08_314.jpg	4808	2767	-0.0385867	0.0339305	82	59	78
2018_03_14_13_01_08_314.jpg	1256	1360	0.218791	0.125395	41	18	38
2018_03_14_13_01_08_314.jpg	2170	3564	0.23289	0.0168018	65	40	57
2018_03_14_13_01_08_314.jpg	1521	4505	-0.0990235	0.0750058	191	174	182
2018_03_14_13_01_08_314.jpg	916	4643	-0.111821	-0.059986	227	222	228
2018_03_14_13_01_08_314.jpg	2077	102	0.202329	-0.0709247	127	105	114
2018_03_14_13_01_08_314.jpg	424	4762	0.0718327	0.0327715	91	62	88
2018_03_14_13_01_08_314.jpg	4960	3169	0.465745	-0.0620272	61	38	45
2018_03_14_13_01_08_314.jpg	3958	4794	0.144203	-0.0590276	87	48	89
2018_03_14_13_01_08_314.jpg	3815	2250	0.117549	0.0237243	107	95	105
2018_03_14_13_01_08_314.jpg	300	2529	0.156983	-0.0556796	93	57	90
2018_03_14_13_01_08_314.jpg	303	4474	0.385871	0.0298217	104	90	88
2018_03_14_13_01_08_314.jpg	3957	4848	0.0155236	0.0326236	182	156	193
2018_03_14_13_01_08_314.jpg	2609	3892	0.381149	0.0602283	169	150	146
2018_03_14_13_01_08_314.jpg	1932	4726	0.320162	-0.0304449	47	22	42
2018_03_14_13_01_08_314.jpg	1938	2727	0.384102	-0.0120326	67	36	54
2018_03_14_13_01_08_314.jpg	843	423	0.385913	0.00929332	65	39	51
2018_03_14_13_01_08_314.jpg	2677	4003	-0.0347397	0.00605983	71	52	82
2018_03_14_13_01_08_314.jpg	2678	4498	-0.0912258	-0.00159422	118	103	126
2018_03_14_13_01_08_314.jpg	2250	812	-0.215566	-0.0477449	55	31	57
2018_03_14_13_01_08_314.jpg	3115	2915	0.188742	-0.0338608	66	42	69
2018_03_14_13_01_08_314.jpg	2927	4206	-0.18697	0.0864456	55	29	46
2018_03_14_13_01_08_314.jpg	1630	1910	0.112426	0.0196564	156	159	128
2018_03_14_13_01_08_314.jpg	4741	1482	-0.0288825	0.241265	69	36	55
2018_03_14_13_01_08_314.jpg	4069	1619	0.195088	-0.00192779	46	21	49
2018_03_14_13_01_08_314.jpg	569	3316	-0.0779544	0.0461266	196	173	189
2018_03_14_13_01_08_314.jpg	1329	4336	-0.055665	0.00538787	115	101	137
2018_03_14_13_01_08_314.jpg	565	1621	-0.294745	-0.00427535	63	30	55
2018_03_14_13_01_08_314.jpg	3178	457	0.0956214	0.0460501	131	103	124
2018_03_14_13_01_08_314.jpg	1596	4253	-0.0324006	0.250826	255	254	251
2018_03_14_13_01_08_314.jpg	2955	3328	0.294486	0.0273983	134	120	146
2018_03_14_13_01_08_314.jpg	224	105	0.12714	-0.0395475	105	72	102
2018_03_14_13_01_08_314.jpg	3175	458	0.0956214	0.0460501	131	103	124
2018_03_14_13_01_08_314.jpg	3177	4688	0.159222	0.0781241	182	155	177
2018_03_14_13_01_08_314.jpg	220	4379	0.322628	0.0320377	84	73	82
2018_03_14_13_01_08_314.jpg	1021	4824	0.110068	-0.0610677	255	255	255
2018_03_14_13_01_08_314.jpg	3377	1617	-0.00356102	-0.0150666	136	118	141
2018_03_14_13_01_08_314.jpg	3375	2152	0.051806	-0.0325624	72	40	77
2018_03_14_13_01_08_314.jpg	1180	2084	-0.00781918	0.0116119	153	143	148
2018_03_14_13_01_08_314.jpg	2352	4646	0.267608	0.00494006	129	117	149
2018_03_14_13_01_08_314.jpg	2683	2123	0.358738	-0.029557	46	25	42
2018_03_14_13_01_08_314.jpg	1164	1053	0.022266	0.0187874	91	66	101
2018_03_14_13_01_08_314.jpg	604	4755	-0.0117427	0.263092	68	40	69
2018_03_14_13_01_08_314.jpg	1208	3034	-0.213352	-0.0103185	69	40	66
2018_03_14_13_01_08_314.jpg	1163	3709	-0.174786	0.0794453	212	200	196
2018_03_14_13_01_08_314.jpg	1204	2876	0.121953	0.0730199	37	9	40
2018_03_14_13_01_08_314.jpg	4245	2806	0.386637	-0.0239304	56	32	52
2018_03_14_13_01_08_314.jpg	609	3695	-0.138602	0.0113704	65	43	65
2018_03_14_13_01_08_314.jpg	1169	3041	-0.0400993	0.0429225	149	127	140
2018_03_14_13_01_08_314.jpg	4451	313	-0.19378	-0.0294796	58	31	61
2018_03_14_13_01_08_314.jpg	3739	2155	0.473456	-0.0589855	99	88	93
2018_03_14_13_01_08_314.jpg	3734	2412	0.199636	0.0172147	61	34	57
2018_03_14_13_01_08_314.jpg	4692	4792	0.0672053	-0.0539973	255	255	255
2018_03_14_13_01_08_314.jpg	2001	1814	-0.0193513	0.211302	184	158	171
2018_03_14_13_01_08_314.jpg	2503	2601	0.264255	-0.0350593	58	32	54
2018_03_14_13_01_08_314.jpg	1297	1324	-0.196773	-0.0445521	67	36	69
2018_03_14_13_01_08_314.jpg	2500	2568	0.139217	-0.00610864	191	193	207
2018_03_14_13_01_08_314.jpg	2649	4395	-0.132811	0.0361677	77	47	76
2018_03_14_13_01_08_314.jpg	3782	2735	0.0472411	-0.0479437	106	80	117
2018_03_14_13_01_08_314.jpg	3787	2407	-0.0786136	0.0298764	232	220	220
2018_03_14_13_01_08_314.jpg	4392	3938	0.430198	-0.0183305	62	57	58
2018_03_14_13_01_08_314.jpg	3197	2426	0.107035	-0.0352414	116	89	121
2018_03_14_13_01_08_314.jpg	1367	4356	0.312753	0.0221013	74	41	62
2018_03_14_13_01_08_314.jpg	1364	1864	-0.152311	0.0212659	128	101	114
2018_03_14_13_01_08_314.jpg	4995	662	0.100869	0.0924698	57	21	49
2018_03_14_13_01_08_314.jpg	4587	1348	0.32661	-0.0329952	49	24	46
2018_03_14_13_01_08_314.jpg	4580	2642	0.161444	-0.00750184	172	155	167
2018_03_14_13_01_08_314.jpg	4998	4642	0.127132	0.0309386	143	130	125
2018_03_14_13_01_07_853.jpg	4024	3178	-0.207739	-0.00682172	149	117	131
2018_03_14_13_01_07_853.jpg	4783	1696	-0.102762	0.0116856	204	182	202
2018_03_14_13_01_07_853.jpg	1940	3401	0.112635	0.00471136	154	139	140
2018_03_14_13_01_07_853.jpg	1946	4313	-0.191571	-0.00724009	77	36	77
2018_03_14_13_01_07_853.jpg	818	4602	-0.0486924	0.0198326	205	188	207
2018_03_14_13_01_07_853.jpg	3852	1155	0.227298	0.239602	77	44	58
2018_03_14_13_01_07_853.jpg	341	2056	0.293236	-0.0205836	71	35	71
2018_03_14_13_01_07_853.jpg	1521	3964	-0.0911006	0.0569904	213	200	207
2018_03_14_13_01_07_853.jpg	715	1039	0.390269	-0.0236865	58	33	54
2018_03_14_13_01_07_853.jpg	1794	4305	0.193612	0.00563589	153	158	157
2018_03_14_13_01_07_853.jpg	3334	3474	0.438341	0.058186	233	224	216
2018_03_14_13_01_07_853.jpg	1701	4439	0.266088	0.0351654	89	68	88
2018_03_14_13_01_07_853.jpg	1060	3609	0.18104	0.0271125	96	63	84
2018_03_14_13_01_07_853.jpg	4681	3561	-0.131177	0.0453075	251	234	247
2018_03_14_13_01_07_853.jpg	2311	309	0.0924764	-0.0281899	185	166	193
2018_03_14_13_01_07_853.jpg	1084	3355	0.420701	-0.0230728	56	24	48
2018_03_14_13_01_07_853.jpg	3776	4182	0.280203	-0.00519368	82	40	72
2018_03_14_13_01_07_853.jpg	1080	4630	0.0181261	-0.0310999	255	255	253
2018_03_14_13_01_07_853.jpg	599	2890	0.134044	-0.0560669	108	64	112
2018_03_14_13_01_07_853.jpg	194	741	0.239362	0.0280914	88	64	89
2018_03_14_13_01_07_853.jpg	190	143	0.305183	-0.0318762	77	45	70
2018_03_14_13_01_07_853.jpg	3679	3001	0.330271	-0.170445	147	131	142
2018_03_14_13_01_07_853.jpg	276	1853	0.446061	-0.0555104	93	63	79
2018_03_14_13_01_07_853.jpg	2542	1496	0.335467	-0.0681722	113	87	98
2018_03_14_13_01_07_853.jpg	2546	775	0.0355113	-0.0147488	149	139	177
2018_03_14_13_01_07_853.jpg	3026	802	-0.08208	0.0152487	228	212	224
2018_03_14_13_01_07_853.jpg	527	4792	0.268455	-0.0315096	92	61	93
2018_03_14_13_01_07_853.jpg	523	557	-0.0879715	-0.00564197	135	126	143
2018_03_14_13_01_07_853.jpg	1403	4741	0.101349	0.211551	151	111	148
2018_03_14_13_01_07_853.jpg	2388	3429	0.24437	-0.0274178	86	53	90
2018_03_14_13_01_07_853.jpg	5001	3651	-0.0966639	0.00279763	112	88	122
2018_03_14_13_01_07_853.jpg	448	4379	0.401018	-0.0534651	79	58	78
2018_03_14_13_01_07_853.jpg	3584	372	0.371106	-0.0958632	76	46	70
2018_03_14_13_01_07_853.jpg	2447	4070	-0.149769	0.0184168	201	181	201
2018_03_14_13_01_07_853.jpg	1232	1206	0.244727	0.0194521	79	45	72
2018_03_14_13_01_07_853.jpg	4197	1178	0.00528824	-0.0217347	133	106	144
2018_03_14_13_01_07_853.jpg	4194	4842	-0.165961	0.0727689	253	242	248
2018_03_14_13_01_07_853.jpg	440	4010	0.329107	-0.0214967	101	63	91
2018_03_14_13_01_07_853.jpg	447	2862	-0.176354	-0.000572443	218	188	216
2018_03_14_13_01_07_853.jpg	444	698	0.266996	0.0195905	82	46	72
2018_03_14_13_01_07_853.jpg	101	4757	-0.0801843	0.0258849	254	249	253
2018_03_14_13_01_07_853.jpg	4351	3583	0.160645	-0.0267596	171	170	168
2018_03_14_13_01_07_853.jpg	4812	2050	0.0869066	0.00579405	111	54	90
2018_03_14_13_01_07_853.jpg	4811	527	0.383375	-0.0422971	67	48	68
2018_03_14_13_01_07_853.jpg	3152	3249	-0.276384	-0.0335689	80	35	72
2018_03_14_13_01_07_853.jpg	36	3502	-0.0785874	0.0293253	249	240	239
2018_03_14_13_01_07_853.jpg	1534	3715	-0.126726	0.0169657	84	53	87
2018_03_14_13_01_07_853.jpg	644	1274	0.374425	0.00232956	101	69	90
2018_03_14_13_01_07_853.jpg	3804	4533	0.397209	0.0586402	125	108	118
2018_03_14_13_01_07_853.jpg	3807	2057	0.293236	-0.0205836	71	35	71
2018_03_14_13_01_07_853.jpg	336	4180	-0.0704758	-0.00560161	255	255	253
2018_03_14_13_01_07_853.jpg	330	4882	0.169342	-0.0114249	69	31	72
2018_03_14_13_01_07_853.jpg	4102	1915	-0.0305836	-0.000379622	91	70	115
2018_03_14_13_01_07_853.jpg	1909	4199	-0.0737873	0.0163903	240	226	239
2018_03_14_13_01_07_853.jpg	1905	4523	0.148211	-0.0247477	81	50	88
2018_03_14_13_01_07_853.jpg	1902	3368	-0.165703	0.0493697	179	159	161
2018_03_14_13_01_07_853.jpg	558	2065	-0.16369	0.0564929	83	42	77
2018_03_14_13_01_07_853.jpg	748	3846	0.19328	0.0372493	182	166	179
2018_03_14_13_01_07_853.jpg	2684	4502	-0.148247	-0.000673145	196	168	193
2018_03_14_13_01_07_853.jpg	3890	3930	0.382639	-0.0912694	77	49	71
2018_03_14_13_01_07_853.jpg	547	1681	0.257825	-0.0369667	73	44	73
2018_03_14_13_01_07_853.jpg	2277	4210	0.233274	-0.013191	70	29	71
2018_03_14_13_01_07_853.jpg	4776	2080	-0.0131697	0.0354282	136	96	144
2018_03_14_13_01_07_853.jpg	97	2618	0.0312923	0.00930735	212	194	192
2018_03_14_13_01_07_853.jpg	1620	4153	0.245206	0.0844913	62	30	54
2018_03_14_13_01_07_853.jpg	4078	403	-0.154614	0.0425699	81	50	80
2018_03_14_13_01_07_853.jpg	4172	287	-0.157856	0.00438124	121	99	123
2018_03_14_13_01_07_853.jpg	3969	2682	0.0631185	0.00211298	251	253	253
2018_03_14_13_01_07_853.jpg	745	4731	0.230522	-0.12016	255	255	255
2018_03_14_13_01_07_853.jpg	2868	795	0.134284	-0.0667425	156	133	162
2018_03_14_13_01_07_853.jpg	234	1679	0.0764517	0.00454101	121	72	104
2018_03_14_13_01_07_853.jpg	2945	1789	0.0811586	0.00894964	209	164	193
2018_03_14_13_01_07_853.jpg	4615	586	-0.0123509	-0.0119022	129	113	142
2018_03_14_13_01_07_853.jpg	1050	4680	-0.132949	-0.0316716	118	100	107
2018_03_14_13_01_07_853.jpg	2347	3619	0.245537	-0.0639126	157	149	140
2018_03_14_13_01_07_853.jpg	2346	1121	-0.219664	-0.0063591	140	97	133
2018_03_14_13_01_07_853.jpg	2943	2524	0.184719	-0.0245588	72	37	73
2018_03_14_13_01_07_853.jpg	1196	3002	0.263889	-0.13077	255	253	255
2018_03_14_13_01_07_853.jpg	1757	4800	0.324987	-0.0385996	92	55	86
2018_03_14_13_01_07_853.jpg	1756	4377	-0.0500179	0.160479	254	252	255
2018_03_14_13_01_07_853.jpg	1278	4081	0.235226	-0.0701185	114	78	110
2018_03_14_13_01_07_853.jpg	1173	3050	-0.198793	0.0215124	104	66	103
2018_03_14_13_01_07_853.jpg	610	1993	-0.114095	-0.0355215	127	97	129
2018_03_14_13_01_07_853.jpg	1886	3754	0.158551	-0.0661339	174	141	175
2018_03_14_13_01_07_853.jpg	3706	3546	-0.0696851	0.0526639	148	118	149
2018_03_14_13_01_07_853.jpg	4460	4252	-0.323773	0.105815	109	77	94
2018_03_14_13_01_07_853.jpg	2089	2001	-0.101735	0.0280893	197	180	188
2018_03_14_13_01_07_853.jpg	4918	2500	0.0652574	-0.026879	104	77	115
2018_03_14_13_01_07_853.jpg	4916	1193	-0.0343129	0.152873	218	194	211
2018_03_14_13_01_07_853.jpg	4917	2269	0.238413	0.112891	70	44	70
2018_03_14_13_01_07_853.jpg	4666	4198	-0.0737873	0.0163903	240	226	239
2018_03_14_13_01_07_853.jpg	941	2806	0.188031	-0.030852	155	140	152
2018_03_14_13_01_07_853.jpg	1473	3721	0.0722229	-0.047177	253	250	254
2018_03_14_13_01_07_853.jpg	1190	2337	-0.123309	-0.0123241	127	104	132
2018_03_14_13_01_07_853.jpg	2747	2296	-0.118794	-0.00159895	93	73	100
2018_03_14_13_01_07_853.jpg	682	302	0.35937	-0.0341423	137	110	127
2018_03_14_13_01_07_853.jpg	2651	890	0.212398	0.0178189	65	38	74
2018_03_14_13_01_07_853.jpg	2657	1688	0.426696	-0.0530126	73	51	63
2018_03_14_13_01_07_853.jpg	3414	2175	0.244595	0.0262752	135	112	130
2018_03_14_13_01_07_853.jpg	130	2452	0.355041	-0.010627	61	36	57
2018_03_14_13_01_07_853.jpg	137	1830	0.235399	-0.114074	217	212	219
2018_03_14_13_01_07_853.jpg	4225	4100	0.414394	-0.0703273	112	87	98
2018_03_14_13_01_07_853.jpg	138	543	0.123201	-0.0454357	120	89	124
2018_03_14_13_01_07_853.jpg	3418	2359	-0.0140676	0.0049085	251	249	253
2018_03_14_13_01_07_853.jpg	493	3298	0.371494	0.0273005	173	159	165
2018_03_14_13_01_07_853.jpg	3799	1987	0.11922	-0.0301253	126	101	135
2018_03_14_13_01_07_853.jpg	4382	1829	0.36391	-0.0162631	67	41	59
2018_03_14_13_01_07_853.jpg	3797	4639	0.18957	0.0394185	177	160	175
2018_03_14_13_01_07_853.jpg	1373	2021	0.21468	-0.0386675	135	126	138
2018_03_14_13_01_07_853.jpg	4982	1310	0.387047	-0.0498445	66	47	66
2018_03_14_13_01_07_853.jpg	4989	1192	-0.0343129	0.152873	218	194	211
2018_03_14_13_01_07_853.jpg	4988	4727	0.20109	0.00667372	175	160	192
2018_03_14_13_01_07_853.jpg	936	4037	0.280736	0.0397515	173	159	145
2018_03_14_13_01_07_853.jpg	3835	3598	0.0554978	-0.0395844	138	117	156
2018_03_14_13_01_07_853.jpg	3831	3983	0.401675	0.072753	197	180	187
2018_03_14_13_01_07_853.jpg	1951	1590	-0.0330382	-0.00784299	143	126	159
2018_03_14_13_01_07_853.jpg	378	2225	0.110981	-0.0249323	211	199	208
2018_03_14_13_01_07_853.jpg	828	3275	0.254054	-0.0484435	99	71	96
2018_03_14_13_01_07_853.jpg	826	3719	0.106138	-0.00366527	251	252	255
2018_03_14_13_01_07_853.jpg	3304	2307	-0.184741	0.0269205	160	130	155
2018_03_14_13_01_07_853.jpg	4046	1916	-0.0305836	-0.000379622	91	70	115
2018_03_14_13_01_07_853.jpg	790	3963	-0.0911006	0.0569904	213	200	207
2018_03_14_13_01_07_853.jpg	2303	4201	0.295244	-0.0528188	133	116	126
2018_03_14_13_01_07_853.jpg	1658	1108	-0.0783892	-0.00265154	149	135	157
2018_03_14_13_01_07_853.jpg	1879	2465	0.252948	-0.0412153	110	86	105
2018_03_14_13_01_07_853.jpg	1655	2388	0.290622	0.125633	65	36	54
2018_03_14_13_01_07_853.jpg	1739	3899	0.00461817	0.0697037	90	44	93
2018_03_14_13_01_07_853.jpg	3660	2460	0.131593	0.0528822	148	120	143
2018_03_14_13_01_07_853.jpg	1131	4288	0.313329	-0.0552621	140	111	129
2018_03_14_13_01_07_853.jpg	413	2659	0.138204	0.0376272	198	181	191
2018_03_14_13_01_07_853.jpg	3742	4625	0.380048	0.117438	89	53	70
2018_03_14_13_01_07_853.jpg	4548	4855	-0.142351	0.166001	198	170	177
2018_03_14_13_01_07_853.jpg	4543	3141	0.010024	0.00706431	113	84	122
2018_03_14_13_01_07_853.jpg	4547	3934	0.129667	0.0131033	145	121	130
2018_03_14_13_01_07_853.jpg	3018	2146	0.0919443	0.00939819	216	183	196
2018_03_14_13_01_07_853.jpg	2271	2653	0.249804	-0.0252894	82	47	81
2018_03_14_13_01_07_853.jpg	3396	4868	0.172625	-0.0829628	255	255	255
2018_03_14_13_01_07_853.jpg	2576	4479	0.26177	-0.062015	133	118	112
2018_03_14_13_01_07_853.jpg	2570	2959	0.105206	0.00999546	214	201	184
2018_03_14_13_01_07_853.jpg	2375	1223	-0.178275	0.0711621	82	56	76
2018_03_14_13_01_07_853.jpg	623	1123	-0.176618	0.0532601	204	181	196
2018_03_14_13_01_07_853.jpg	621	3053	-0.0356416	0.0427072	223	199	218
2018_03_14_13_01_07_853.jpg	627	151	-0.00920686	0.0332533	221	180	225
2018_03_14_13_01_07_853.jpg	453	1809	0.297409	-0.0336561	102	62	97
2018_03_14_13_01_07_853.jpg	1344	3274	-0.0256632	0.00564197	230	222	233
2018_03_14_13_01_07_853.jpg	455	4064	-0.460743	0.0556365	137	108	103
2018_03_14_13_01_07_853.jpg	456	3479	0.239355	0.0379519	192	181	172
2018_03_14_13_01_07_853.jpg	1871	4394	-0.25517	-0.0867608	88	52	90
2018_03_14_13_01_07_853.jpg	4347	1316	0.371912	-0.060233	98	77	94
2018_03_14_13_01_07_853.jpg	4344	2268	0.336362	-0.028275	77	46	72
2018_03_14_13_01_07_853.jpg	4340	1032	0.0715065	0.00261849	233	218	247
2018_03_14_13_01_07_853.jpg	2882	3353	-0.0553926	0.0643134	120	77	119
2018_03_14_13_01_07_853.jpg	2883	1877	0.0783415	0.0232534	199	212	154
2018_03_14_13_01_07_853.jpg	2055	4460	0.0197158	0.0632923	214	191	207
2018_03_14_13_01_07_853.jpg	2887	4887	0.36517	-0.114308	92	64	79
2018_03_14_13_01_07_853.jpg	4949	1564	0.293843	-0.0275494	82	43	82
2018_03_14_13_01_07_853.jpg	182	3948	0.274216	-0.0211992	67	27	64
2018_03_14_13_01_07_853.jpg	2119	2742	-0.116299	0.0398641	104	75	107
2018_03_14_13_01_07_853.jpg	1505	3137	-0.142332	-0.00728896	73	35	72
2018_03_14_13_01_07_853.jpg	3081	2397	0.237915	-0.0268151	81	47	83
2018_03_14_13_01_07_853.jpg	3080	2954	-0.097977	-0.0366386	238	232	236
2018_03_14_13_01_07_853.jpg	2626	4090	0.22314	0.0146187	89	53	89
2018_03_14_13_01_07_853.jpg	3872	2136	0.135191	0.00274888	181	161	170
2018_03_14_13_01_07_853.jpg	2122	3166	0.0657787	0.0370456	152	141	169
2018_03_14_13_01_07_853.jpg	1911	632	0.395653	-0.0376795	68	43	65
2018_03_14_13_01_07_853.jpg	1910	1697	-0.102762	0.0116856	204	182	202
2018_03_14_13_01_07_853.jpg	3528	2243	0.231031	-0.0299899	77	43	76
2018_03_14_13_01_07_853.jpg	10	1630	0.207626	0.000254452	172	158	179
2018_03_14_13_01_07_853.jpg	220	3960	0.251653	0.0277327	156	139	150
2018_03_14_13_01_07_853.jpg	3881	4539	0.447884	-0.0118036	63	35	57
2018_03_14_13_01_07_853.jpg	19	4531	0.290819	0.259692	171	155	160
2018_03_14_13_01_07_853.jpg	3441	4267	0.0634986	-0.0172634	118	111	144
2018_03_14_13_01_07_853.jpg	2753	4877	0.252743	0.206106	154	135	141
2018_03_14_13_01_07_853.jpg	2029	4105	-0.122424	0.0300303	84	49	82
2018_03_14_13_01_07_853.jpg	887	1014	0.369901	-0.0398077	72	52	67
2018_03_14_13_01_07_853.jpg	4761	4190	0.121213	-0.00348929	235	230	238
2018_03_14_13_01_07_853.jpg	4763	4572	-0.00316846	0.00495175	253	254	254
2018_03_14_13_01_07_853.jpg	2085	2819	0.118619	0.0192577	126	101	113
2018_03_14_13_01_07_853.jpg	4161	1156	0.227298	0.239602	77	44	58
2018_03_14_13_01_07_853.jpg	1619	3702	-0.18285	0.0612523	231	207	229
2018_03_14_13_01_07_853.jpg	4000	3898	0.145286	-0.0639017	155	128	162
2018_03_14_13_01_07_853.jpg	1960	344	0.161623	-0.00454396	78	40	82
2018_03_14_13_01_07_853.jpg	4006	4040	0.121017	-0.0465661	164	142	165
2018_03_14_13_01_07_853.jpg	4007	809	0.323543	-0.0294961	95	52	79
2018_03_14_13_01_07_853.jpg	3628	2641	0.326851	-0.164463	253	252	253
2018_03_14_13_01_07_853.jpg	205	3494	0.299141	-0.0219354	68	32	68
2018_03_14_13_01_07_853.jpg	207	4745	0.301026	-0.0783773	100	73	92
2018_03_14_13_01_07_853.jpg	209	4582	-0.0012899	-0.0252566	114	97	139
2018_03_14_13_01_07_853.jpg	3623	1191	-0.0343129	0.152873	218	194	211
2018_03_14_13_01_07_853.jpg	2978	3604	0.197166	-0.0284761	77	44	83
2018_03_14_13_01_07_853.jpg	3059	3169	0.298122	0.076435	54	25	43
2018_03_14_13_01_07_853.jpg	2971	3352	0.124431	0.0704269	80	32	74
2018_03_14_13_01_07_853.jpg	4716	2683	0.0631185	0.00211298	251	253	253
2018_03_14_13_01_07_853.jpg	4717	3618	0.120447	0.0110835	202	183	181
2018_03_14_13_01_07_853.jpg	1046	2870	0.139273	0.0286604	159	149	158
2018_03_14_13_01_07_853.jpg	2233	2059	-0.128522	0.0244696	208	194	165
2018_03_14_13_01_07_853.jpg	1683	1048	0.227324	-0.0225755	69	29	70
2018_03_14_13_01_07_853.jpg	1767	2223	-0.0282429	0.0819064	158	121	165
2018_03_14_13_01_07_853.jpg	1142	3155	-0.065638	0.0207986	142	114	134
2018_03_14_13_01_07_853.jpg	3712	4823	0.0403298	-0.0301972	96	67	113
2018_03_14_13_01_07_853.jpg	1261	3714	-0.126726	0.0169657	84	53	87
2018_03_14_13_01_07_853.jpg	2095	3131	-0.205814	0.039588	73	24	62
2018_03_14_13_01_07_853.jpg	4573	4124	-0.158574	0.0375237	59	23	66
2018_03_14_13_01_07_853.jpg	4579	1629	0.101113	-0.0445313	171	147	169
2018_03_14_13_01_07_853.jpg	3657	1236	0.163644	-0.0684879	253	251	252
2018_03_14_13_01_07_853.jpg	2525	3435	-0.0467941	0.164177	243	230	230
2018_03_14_13_01_07_853.jpg	1547	2176	-0.0482005	0.00980824	225	211	230
2018_03_14_13_01_07_853.jpg	3129	4396	0.111779	-0.0547286	252	255	255
2018_03_14_13_01_07_853.jpg	2521	4735	-0.163151	0.0180123	128	113	118
2018_03_14_13_01_07_853.jpg	2520	3942	0.239061	-0.0524845	92	67	95
2018_03_14_13_01_07_853.jpg	2486	4294	0.0785407	0.0253448	200	212	160
2018_03_14_13_01_07_853.jpg	4676	4303	-0.104927	-0.0192153	115	79	121
